id,title,original_price,scrape_date,store
59568,Roter Paracof,"€3,69",2025-03-07,Albert Heijn
71256,Etos Nicotine zuigtabletten 4 mg,"€12,99",2025-03-07,Albert Heijn
71546,Advil Gel 5% ibuprofen,"€11,49",2025-03-07,Albert Heijn
71557,Bisolvon Bisolbruis bruistabletten,"€10,39",2025-03-07,Albert Heijn
71791,Canesten Crème clotrimazol 10mg bij voetschimmel,"€9,99",2025-03-07,Albert Heijn
110452,Midalgan Warm,"€11,99",2025-03-07,Albert Heijn
113144,Bional Visolie omega-3 100% natuurzuiver,"€19,99",2025-03-07,Albert Heijn
116386,Niquitin Clear pleisters stoppen met roken 21mg,"€24,49",2025-03-07,Albert Heijn
117691,VSM Spiroflor warm,"€13,29",2025-03-07,Albert Heijn
119494,Nicotinell Cool mint kauwgom 2mg,"€30,99",2025-03-07,Albert Heijn
125787,A.Vogel Famosan overgang salvia sterk **,"€23,99",2025-03-07,Albert Heijn
136116,Nicotinell Mint zuigtablet 2mg stoppen met roken,"€16,49",2025-03-07,Albert Heijn
161076,Bional Nervovit forte,"€14,49",2025-03-07,Albert Heijn
161122,Rennie Deflatine kauwtabletten,"€10,29",2025-03-07,Albert Heijn
170528,Advil Liquid caps 200mg ibuprofen,"€4,99",2025-03-07,Albert Heijn
171929,Clearblue Indicator zwangerschapstest,"€16,99",2025-03-07,Albert Heijn
172260,Trachitol Zuigtabletten suikervrij,"€7,99",2025-03-07,Albert Heijn
172261,A.Vogel Atrosan spieren gewrichtsgel gel,"€13,29",2025-03-07,Albert Heijn
174995,A.Vogel Dormeasan citroenmelisse nachtrust,"€17,49",2025-03-07,Albert Heijn
192298,Biofreeze Pijnverlichtende gel,"€14,99",2025-03-07,Albert Heijn
194636,Dr. Original Zwangerschapstest,"€5,89",2025-03-07,Albert Heijn
197556,A.Vogel Hoestspray droge kriebelhoest spray,"€11,99",2025-03-07,Albert Heijn
200097,Reactine Hooikoortstabletten cetirizine 10 mg,"€7,29",2025-03-07,Albert Heijn
202891,Nicorette Menthol mint kauwgom 4mg nicotine,"€33,49",2025-03-07,Albert Heijn
212387,Lucovitaal Magnesium 400 l-tryptofaan,"€16,99",2025-03-07,Albert Heijn
224974,Durex Nude no latex,"€17,49",2025-03-07,Albert Heijn
225432,Durex Play tingle,"€12,49",2025-03-07,Albert Heijn
230770,Coldrex Poeder voor drank,"€8,79",2025-03-07,Albert Heijn
231885,AH Hoestdrank broomhexine 8mg/5ml,"€4,79",2025-03-07,Albert Heijn
234042,Prevalin Allerstop hooikoortstabletten,"€6,29",2025-03-07,Albert Heijn
236753,Excilor Solution,"€23,39",2025-03-07,Albert Heijn
238632,Jungle Formula Maximum original spray,"€25,99",2025-03-07,Albert Heijn
238635,Centrum Energy multivitaminen tabletten,"€28,99",2025-03-07,Albert Heijn
375888,Bronchostop Hoestdrank vastzittende hoest,"€13,49",2025-03-07,Albert Heijn
375889,Bronchostop Hoestdrank vastzittende en droge hoest,"€17,49",2025-03-07,Albert Heijn
376796,Mucoangin Zuigtabletten citroen 20mg,"€5,79",2025-03-07,Albert Heijn
382353,Natterman Kindersiroop voor alle hoest,"€15,19",2025-03-07,Albert Heijn
399629,A.Vogel Cinuforce extra sterk neusspray,"€8,49",2025-03-07,Albert Heijn
406007,Davitamon Junior gummies aardbeiensmaak,"€23,29",2025-03-07,Albert Heijn
406218,Durex Condooms orgasm intense met ribbels,"€16,99",2025-03-07,Albert Heijn
409961,"Lucovitaal Ogen, scherp zien & vochtbalans capsules","€16,99",2025-03-07,Albert Heijn
411259,Dove Nourishing secrets restoring bodylotion,"€7,49",2025-03-07,Albert Heijn
418835,Care Bodylotion normale huid,"€1,99",2025-03-07,Albert Heijn
421511,Bional Magnesium met calcium natuurlijk zee,"€15,49",2025-03-07,Albert Heijn
421523,Daro Hoest siroop,"€13,29",2025-03-07,Albert Heijn
434316,Clearblue Zwangerschapstest 6 dagen vroeger,"€13,89",2025-03-07,Albert Heijn
443298,Dr. Original Reinigingsvloeistof,"€4,89",2025-03-07,Albert Heijn
445607,Natterman Hoest en keel pastilles,"€9,69",2025-03-07,Albert Heijn
446619,Strepfen Citroen en honing zuigtabletten,"€3,99",2025-03-07,Albert Heijn
451679,AH Kalknagelpen,"€13,99",2025-03-07,Albert Heijn
459198,Hansaplast Wondspray,"€5,79",2025-03-07,Albert Heijn
459211,"Azaron Anti-muggen 9,5% deet spray","€13,49",2025-03-07,Albert Heijn
459233,Lucovitaal Haar volume caspules,"€18,99",2025-03-07,Albert Heijn
461670,A.Vogel Famosan overgang gewichtsbeheersing,"€22,99",2025-03-07,Albert Heijn
471391,Dampo Kids alle hoest,"€11,19",2025-03-07,Albert Heijn
473515,Allegra Fexotabs,"€8,39",2025-03-07,Albert Heijn
473571,Dr. Original Verkoelende Gel Menthol 1%,"€8,99",2025-03-07,Albert Heijn
476112,Shiepz Melatonine time release,"€15,49",2025-03-07,Albert Heijn
476113,Shiepz Melatonine original,"€15,49",2025-03-07,Albert Heijn
478175,Durex Thin feel maxi pack,"€22,99",2025-03-07,Albert Heijn
478176,Durex Condooms pleasure me,"€15,49",2025-03-07,Albert Heijn
478186,Durex Nude no latex maxi pack,"€26,99",2025-03-07,Albert Heijn
482197,AH Sportdrank blue,"€0,69",2025-03-07,Albert Heijn
482199,AH Sportdrank orange,"€0,69",2025-03-07,Albert Heijn
483260,Bronchostop Direct met honing hoestpastilles,"€12,49",2025-03-07,Albert Heijn
483262,A.Vogel Junior neusspray,"€6,99",2025-03-07,Albert Heijn
483264,Dampo Kids alle hoest nacht,"€11,19",2025-03-07,Albert Heijn
483265,Natterman Droge hoest & keelpijn 2in1 siroop,"€13,19",2025-03-07,Albert Heijn
483274,Daro Alle hoest siroop junior,"€12,99",2025-03-07,Albert Heijn
483873,Lucovitaal Melatonine l-tryptofaan tabletten,"€4,99",2025-03-07,Albert Heijn
484602,Etos Douchehoes arm,"€13,99",2025-03-07,Albert Heijn
484603,Etos Douchehoes onderbeen,"€13,99",2025-03-07,Albert Heijn
485138,Strepfen Sinaasappel zuigtabletten,"€3,99",2025-03-07,Albert Heijn
497129,Bepanthen Wondgel,"€10,89",2025-03-07,Albert Heijn
497246,Davitamon IJzer met vitamine C en B12,"€11,49",2025-03-07,Albert Heijn
497327,Ferti-lilly Conceptiecup,"€36,95",2025-03-07,Albert Heijn
497369,Durex Nude extra lube condooms,"€17,49",2025-03-07,Albert Heijn
497378,Durex Crazy cherry glijmiddel,"€12,49",2025-03-07,Albert Heijn
497453,Allegra Neusspray duo,"€15,69",2025-03-07,Albert Heijn
497472,A.Vogel Pollinosan hooikoorts neusspray,"€13,99",2025-03-07,Albert Heijn
500619,Durex Condooms nude xl,"€17,49",2025-03-07,Albert Heijn
506147,Bronchostop Direct nacht 5 in 1 hoestdrank,"€17,79",2025-03-07,Albert Heijn
508299,Shiepz Nachtrust 3-in-1,"€15,49",2025-03-07,Albert Heijn
511578,A.Vogel Oogdruppels ontstoken ogen,"€17,99",2025-03-07,Albert Heijn
518642,Lucovitaal Slapen & fit wakker,"€12,99",2025-03-07,Albert Heijn
525946,Nicotinell Cool mint nicotine kauwgom 4mg,"€9,49",2025-03-07,Albert Heijn
526900,Vitakruid B12 combi 6000 met folaat en p-5-p,"€34,89",2025-03-07,Albert Heijn
526909,Vitakruid Gebufferde vitamine C,"€26,89",2025-03-07,Albert Heijn
527200,Roter Vitamine C 80mg magnesium,"€10,99",2025-03-07,Albert Heijn
527426,Vitakruid Multi basis tabletten,"€9,89",2025-03-07,Albert Heijn
527429,Vitakruid Magnesium 200 complex tabletten,"€25,89",2025-03-07,Albert Heijn
527451,Vitakruid Vitamine D3 25mcg/1000IE,"€16,89",2025-03-07,Albert Heijn
527456,Lucovitaal Spiergel,"€12,99",2025-03-07,Albert Heijn
527477,Nisita Neusspray,"€9,99",2025-03-07,Albert Heijn
527481,Vitakruid Zink methionine & koper,"€16,89",2025-03-07,Albert Heijn
532101,Natterman Direct voor alle hoest suikervrij siroop,"€15,19",2025-03-07,Albert Heijn
532934,Durex Nude classic,"€24,99",2025-03-07,Albert Heijn
533315,pluggerz Gefilterde oordoppen voor slaap,"€10,95",2025-03-07,Albert Heijn
544346,Bronchostop Max 8-in-1 voor elke hoest hoestdrank,"€17,99",2025-03-07,Albert Heijn
550187,Durex Thin feel XL,"€15,49",2025-03-07,Albert Heijn
550356,Prevalin Treat & protect 2in1 spray,"€18,99",2025-03-07,Albert Heijn
551197,Lucovitaal Omega-3 375mg dha & epa capsules,"€22,99",2025-03-07,Albert Heijn
556622,pluggerz Pluggerz music earp,"€10,95",2025-03-07,Albert Heijn
557326,Yummygums Omega-3 vegan,"€24,99",2025-03-07,Albert Heijn
558036,Etos Silicone zachte maandlenzen -2.00,"€9,99",2025-03-07,Albert Heijn
558037,Etos Silicone zachte maandlenzen -2.25,"€9,99",2025-03-07,Albert Heijn
558039,Etos Silicone zachte maandlenzen -2.75,"€9,99",2025-03-07,Albert Heijn
558041,Etos Silicone zachte maandlenzen -3.25,"€9,99",2025-03-07,Albert Heijn
561262,Nicorette Freshmint zuigtabletten 4mg,"€29,99",2025-03-07,Albert Heijn
561263,Nicorette Invisi patch 25mg,"€39,99",2025-03-07,Albert Heijn
561552,A.Vogel Focus en concentratie kauwtabletten,"€14,99",2025-03-07,Albert Heijn
561553,A.Vogel Nachtrust 3-in-1,"€15,99",2025-03-07,Albert Heijn
563691,A.Vogel Cinuforce inhalatiedruppels,"€10,99",2025-03-07,Albert Heijn
563861,A.Vogel Oorspray oorpijn,"€13,99",2025-03-07,Albert Heijn
564483,A.Vogel Echinaforce immuunspray,"€11,49",2025-03-07,Albert Heijn
566005,Homed-IQ SOA test voor mannen,"€48,99",2025-03-07,Albert Heijn
566006,Homed-IQ SOA test voor vrouwen,"€48,99",2025-03-07,Albert Heijn
566007,Homed-IQ Vitamine D-test,"€34,99",2025-03-07,Albert Heijn
566008,Homed-IQ Diabetes test,"€34,99",2025-03-07,Albert Heijn
566424,Vitakruid Slaapcomplex tabletten,"€39,89",2025-03-07,Albert Heijn
568194,Extran Performance blasting blueberry,"€1,29",2025-03-07,Albert Heijn
572308,Eroxon Gel 4 tube pack,"€29,49",2025-03-07,Albert Heijn
576476,Optimum Nutrition Gold standard pre-workout watermelon,"€24,99",2025-03-07,Albert Heijn
576480,Optimum Nutrition Amino energy fruit fusion,"€24,99",2025-03-07,Albert Heijn
580496,Roter Vitamine C 1000mg citroen,"€5,99",2025-03-07,Albert Heijn
580579,AH Isotonic en sportgel pakket,"€8,73",2025-03-07,Albert Heijn
580581,AH Whey Protein en eiwitreep pakket,"€8,28",2025-03-07,Albert Heijn
580583,AH Whey Protein en preworkout pakket,"€16,88",2025-03-07,Albert Heijn
585867,Sorefix Rescue Koortslipcrème 2-pack,"€21,90",2025-03-07,Albert Heijn
588019,Optimum Nutrition Nutty chocolate caramel bar,"€2,99",2025-03-07,Albert Heijn
588196,Optimum Nutrition Gold standard 100% whey vanilla cream,"€24,99",2025-03-07,Albert Heijn
588232,Optimum Nutrition Gold standard pre-workout cola,"€2,29",2025-03-07,Albert Heijn
588233,Optimum Nutrition Gold standard 100% whey cookies & cream,"€24,99",2025-03-07,Albert Heijn
588234,Optimum Nutrition Gold standard 100% whey peanut butter,"€24,99",2025-03-07,Albert Heijn
588235,Optimum Nutrition Creatine capsules,"€31,99",2025-03-07,Albert Heijn
